"RegDbId"	"Gene"	"Strand"	"Start"	"End"	"Length"	"Sample"	"mRNARaw"	"mRNATPM"	"asRNARaw"	"asRNALen"	"asRNARPK"	"mRNACoverage"	"Gamma"	"TrMode"	"PeptideRaw"	"NPPH"
"ECK120004104"	"glcE"	"-"	3123492	3124544	1053	"HS30'"	6	0	1	55	0	0.178537511870845	NA	"NO"	NA	NA
"ECK120004110"	"yghR"	"-"	3130476	3131234	759	"HS30'"	6	0.476202253674722	2	132	0	0.411067193675889	-Inf	"SD"	NA	NA
"ECK120004114"	"hybO"	"-"	3143165	3144283	1119	"HS30'"	31	1.66883569060359	2	45	0	0.586237712243074	-Inf	"SD"	4	10
"ECK120004115"	"yghW"	"-"	3144472	3144759	288	"HS30'"	27	5.64746110217365	11	135	51.8518518518519	0.885416666666667	-2.01217560168062	"SD"	NA	NA
"ECK120004116"	"yghX_1"	"-"	3144878	3145288	411	"HS30'"	9	1.31911500196757	5	137	0	1	-Inf	"SD"	NA	NA
"ECK120004124"	"dkgA"	"+"	3154645	3155472	828	"HS30'"	20	1.45506244178387	63	438	139.269406392694	0.530193236714976	3.06772817715778	"AD"	4	12.9032258064516
"ECK120004125"	"yqhG"	"+"	3155672	3156598	927	"HS30'"	24	1.55960090847514	6	284	21.1267605633803	0.633225458468177	-0.378142494391539	"SD"	NA	NA
"ECK120004128"	"ygiS"	"-"	3164133	3165740	1608	"HS30'"	40	1.49849714153861	24	254	31.496062992126	0.603233830845771	0.0945555732745006	"AD"	10	16.3934426229508
"ECK120004129"	"mqsA"	"-"	3165873	3166268	396	"HS30'"	2074	315.497220899883	1	54	0	1	-Inf	"SD"	NA	NA
"ECK120004130"	"mqsR"	"-"	3166270	3166566	297	"HS30'"	1696	343.994398358214	1	100	0	1	-Inf	"SD"	NA	NA
"ECK120004131"	"ygiV"	"-"	3166771	3167253	483	"HS30'"	16	1.99551420587502	4	139	0	0.697722567287785	-Inf	"SD"	NA	NA
"ECK120004135"	"yqiA"	"-"	3173447	3174028	582	"HS30'"	235	24.3235438077582	5	104	0	1	-Inf	"SD"	NA	NA
"ECK120004136"	"cpdA"	"-"	3174028	3174855	828	"HS30'"	367	26.7003958067341	2	71	0	1	-Inf	"SD"	3	9.67741935483871
"ECK120004137"	"yqiB"	"-"	3174880	3175302	423	"HS30'"	336	47.8498831919394	11	180	50	1	-4.73244659123357	"SD"	NA	NA
"ECK120004139"	"insC-5"	"+"	3184164	3184574	411	"HS30'"	2	0	0	0	0	0.0656934306569343	NA	"NO"	NA	NA
"ECK120004140"	"insD-5"	"+"	3184532	3185437	906	"HS30'"	1	0	0	0	0	0.00441501103752759	NA	"NO"	NA	NA
"ECK120004141"	"yqiG"	"+"	3185422	3187887	2466	"HS30'"	57	1.39239916874354	47	358	61.4525139664804	0.560827250608273	1.65993066585833	"AD"	NA	NA
"ECK120004142"	"yqiH"	"+"	3187903	3188652	750	"HS30'"	10	0.803194467864697	17	336	47.6190476190476	0.309333333333333	1.99425066747881	"AD"	NA	NA
"ECK120004145"	"yqiK"	"+"	3190886	3192547	1662	"HS30'"	13	0.471188090353839	6	100	0	0.312876052948255	-Inf	"SD"	NA	NA
"ECK120004152"	"ygjJ"	"+"	3225823	3226893	1071	"HS30'"	4	0	0	0	0	0.186741363211951	NA	"NO"	NA	NA
"ECK120004153"	"ygjK"	"+"	3226910	3229261	2352	"HS30'"	21	0.537853438302253	9	115	0	0.259353741496599	-Inf	"SD"	NA	NA
"ECK120004155"	"higB"	"-"	3232163	3232477	315	"HS30'"	477	91.2199431360621	0	0	0	0.980952380952381	-Inf	"SD"	NA	NA
"ECK120004158"	"ygjQ"	"+"	3234562	3235254	693	"HS30'"	5	0.434629041052325	7	119	0	0.376623376623377	-Inf	"SD"	NA	NA
"ECK120004159"	"ygjR"	"+"	3235315	3236319	1005	"HS30'"	27	1.6183769128617	7	246	28.4552845528455	0.675621890547264	-0.209120817056641	"SD"	2	5.55555555555556
"ECK120004160"	"alx"	"+"	3236602	3237567	966	"HS30'"	42	2.61911239521097	3	101	0	0.732919254658385	-Inf	"SD"	NA	NA
"ECK120004162"	"yqjA"	"+"	3245795	3246457	663	"HS30'"	976	88.6784842348354	2	69	0	1	-Inf	"SD"	0	0
"ECK120004163"	"mzrA"	"+"	3246461	3246844	384	"HS30'"	80	12.5499135603859	4	129	0	0.921875	-Inf	"SD"	NA	NA
"ECK120004164"	"yqjC"	"+"	3246991	3247359	369	"HS30'"	167	27.262901653131	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004165"	"yqjD"	"+"	3247397	3247702	306	"HS30'"	190	37.4036639446795	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004166"	"yqjE"	"+"	3247705	3248109	405	"HS30'"	139	20.6748205617024	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004167"	"yqjK"	"+"	3248099	3248398	300	"HS30'"	215	43.1717026477275	6	298	20.1342281879195	1	-5.16897968138949	"SD"	NA	NA
"ECK120004168"	"yqjF"	"+"	3248584	3248976	393	"HS30'"	4	0.613125547988319	0	0	0	0.559796437659033	-Inf	"SD"	NA	NA
"ECK120004169"	"yqjG"	"+"	3249046	3250032	987	"HS30'"	15	0.915495214131494	6	158	0	0.350557244174265	-Inf	"SD"	2	5.40540540540541
"ECK120004170"	"yhaH"	"+"	3250326	3250691	366	"HS30'"	330	54.3143799990472	2	70	0	1	-Inf	"SD"	NA	NA
"ECK120004176"	"tdcG"	"-"	3256307	3257671	1365	"HS30'"	4298	189.67746279574	2	100	0	0.946520146520146	-Inf	"SD"	3	6.12244897959184
"ECK120004177"	"tdcF"	"-"	3257743	3258132	390	"HS30'"	31	4.78827471227031	1	53	0	1	-Inf	"SD"	9	64.2857142857143
"ECK120004178"	"tdcE"	"-"	3258146	3260440	2295	"HS30'"	146	3.83223504275313	2	50	0	0.873202614379085	-Inf	"SD"	42	48.8372093023256
"ECK120004182"	"agaV"	"+"	3278239	3278712	474	"HS30'"	5	0.635438661285362	2	93	0	0.784810126582278	-Inf	"SD"	NA	NA
"ECK120004183"	"agaW"	"+"	3278723	3279124	402	"HS30'"	3	0.449549142461584	1	96	0	0.251243781094527	-Inf	"SD"	NA	NA
"ECK120004184"	"agaS"	"+"	3279998	3281152	1155	"HS30'"	4	0.208621939705116	2	47	0	0.271861471861472	-Inf	"SD"	NA	NA
"ECK120004185"	"agaD"	"+"	3283500	3284291	792	"HS30'"	13	0.98878106839404	4	96	0	0.516414141414141	-Inf	"SD"	NA	NA
"ECK120004186"	"agaI"	"+"	3284292	3285047	756	"HS30'"	5	0.398409954297965	3	157	0	0.313492063492063	-Inf	"SD"	NA	NA
"ECK120004187"	"yraH"	"+"	3285448	3286032	585	"HS30'"	13	1.33865744644116	2	94	0	0.678632478632479	-Inf	"SD"	NA	NA
"ECK120004188"	"yraI"	"+"	3286112	3286807	696	"HS30'"	1	0	22	196	56.1224489795918	0.0818965517241379	Inf	"AD"	NA	NA
"ECK120004193"	"yraN"	"+"	3293416	3293811	396	"HS30'"	55	8.36660904025726	0	0	0	0.977272727272727	-Inf	"SD"	NA	NA
"ECK120004203"	"yhbV"	"+"	3300511	3301389	879	"HS30'"	16	1.09651121892791	1	47	0	0.650739476678043	-Inf	"SD"	0	0
"ECK120004207"	"ibaG"	"-"	3334571	3334825	255	"HS30'"	315	74.413605110994	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004208"	"mlaB"	"-"	3334985	3335278	294	"HS30'"	140	28.6855167094535	1	62	0	1	-Inf	"SD"	NA	NA
"ECK120004209"	"mlaC"	"-"	3335278	3335913	636	"HS30'"	560	53.0411441042725	1	100	0	1	-Inf	"SD"	15	62.5
"ECK120004210"	"kdsD"	"+"	3339288	3340274	987	"HS30'"	554	33.8122899085898	4	105	0	0.977710233029382	-Inf	"SD"	3	8.57142857142857
"ECK120004211"	"kdsC"	"+"	3340295	3340861	567	"HS30'"	278	29.5354579452891	1	100	0	1	-Inf	"SD"	2	10
"ECK120004212"	"lptC"	"+"	3340858	3341433	576	"HS30'"	124	12.9682440123988	7	267	26.2172284644195	1	-3.21148440990403	"SD"	1	4.54545454545455
"ECK120004213"	"lptA"	"+"	3341402	3341959	558	"HS30'"	115	12.414968253285	5	226	0	1	-Inf	"SD"	5	25
"ECK120004217"	"yhcD"	"+"	3360829	3363210	2382	"HS30'"	42	1.06215893105533	96	638	57.9937304075235	0.626784214945424	2.80052561769723	"AD"	NA	NA
"ECK120004223"	"nanK"	"-"	3367497	3368372	876	"HS30'"	8	0.550133197167601	0	0	0	0.422374429223744	-Inf	"SD"	3	10
"ECK120004224"	"nanE"	"-"	3368369	3369058	690	"HS30'"	9	0.785733718563291	0	0	0	0.666666666666667	-Inf	"SD"	8	33.3333333333333
"ECK120004229"	"degQ"	"+"	3378765	3380132	1368	"HS30'"	170	7.48591335180913	2	100	0	0.95906432748538	-Inf	"SD"	9	19.1489361702128
"ECK120004232"	"aaeB"	"-"	3384243	3386210	1968	"HS30'"	59	1.8059631708848	7	74	0	0.712906504065041	-Inf	"SD"	NA	NA
"ECK120004233"	"aaeA"	"-"	3386216	3387148	933	"HS30'"	51	3.29283905635849	3	123	0	0.818863879957128	-Inf	"SD"	NA	NA
"ECK120004237"	"yhdP"	"-"	3390480	3394280	3801	"HS30'"	81	1.28371649362748	25	137	87.5912408759124	0.64141015522231	0.902707784681422	"AD"	3	2.15827338129496
"ECK120004239"	"yhdT"	"+"	3405397	3405639	243	"HS30'"	12	2.9747943254248	0	0	0	0.934156378600823	-Inf	"SD"	NA	NA
"ECK120004241"	"yhdV"	"+"	3416412	3416633	222	"HS30'"	96	26.0495503091253	3	114	0	1	-Inf	"SD"	NA	NA
"ECK120004244"	"tsaC"	"-"	3428865	3429437	573	"HS30'"	15	1.57695248926315	4	163	0	0.663176265270506	-Inf	"SD"	4	19.047619047619
"ECK120004245"	"yrdD"	"-"	3429442	3429984	543	"HS30'"	153	16.9735847490744	7	191	36.6492146596859	1	-3.59979255584776	"SD"	NA	NA
"ECK120004248"	"gspD"	"+"	3454399	3456351	1953	"HS30'"	23	0.70942675733057	45	519	48.1695568400771	0.414746543778802	2.81720244458743	"AD"	NA	NA
"ECK120004249"	"gspE"	"+"	3456361	3457842	1482	"HS30'"	4	0	20	481	31.1850311850312	0.131578947368421	Inf	"AD"	NA	NA
"ECK120004250"	"gspF"	"+"	3457839	3459035	1197	"HS30'"	4	0	10	199	0	0.229741019214703	NA	"NO"	NA	NA
"ECK120004251"	"gspG"	"+"	3459045	3459482	438	"HS30'"	3	0.412599897875701	2	100	0	0.351598173515982	-Inf	"SD"	NA	NA
"ECK120004252"	"gspH"	"+"	3459490	3459999	510	"HS30'"	1	0	0	0	0	0.0588235294117647	NA	"NO"	NA	NA
"ECK120004253"	"gspI"	"+"	3459996	3460373	378	"HS30'"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004254"	"gspJ"	"+"	3460366	3460953	588	"HS30'"	0	0	7	153	0	0	NA	"NO"	NA	NA
"ECK120004255"	"gspK"	"+"	3460946	3461929	984	"HS30'"	2	0	10	217	27.6497695852535	0.0833333333333333	Inf	"AD"	NA	NA
"ECK120004256"	"gspL"	"+"	3461944	3463107	1164	"HS30'"	31	1.60431884689469	39	218	133.02752293578	0.56872852233677	1.85409200463191	"AD"	NA	NA
"ECK120004257"	"tusB"	"-"	3472700	3472987	288	"HS30'"	517	108.138421845325	5	101	0	0.711805555555556	-Inf	"SD"	2	18.1818181818182
"ECK120004258"	"tusC"	"-"	3472995	3473354	360	"HS30'"	11	1.8406539888566	3	68	0	0.847222222222222	-Inf	"SD"	NA	NA
"ECK120004259"	"tusD"	"-"	3473354	3473740	387	"HS30'"	57	8.87249702873794	3	68	0	0.888888888888889	-Inf	"SD"	NA	NA
"ECK120004260"	"yheO"	"-"	3473740	3474462	723	"HS30'"	75	6.24891961512991	2	57	0	1	-Inf	"SD"	2	7.40740740740741
"ECK120004263"	"yheT"	"+"	3481224	3482246	1023	"HS30'"	8	0	2	54	0	0.15347018572825	NA	"NO"	NA	NA
"ECK120004264"	"yheU"	"+"	3482240	3482458	219	"HS30'"	44	12.1029303376872	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004266"	"yhfL"	"+"	3497470	3497637	168	"HS30'"	100	35.8568958868169	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004267"	"frlB"	"+"	3499290	3500312	1023	"HS30'"	9	0.5299670242509	10	195	0	0.357771260997067	-Inf	"SD"	NA	NA
"ECK120004268"	"frlC"	"+"	3500362	3501192	831	"HS30'"	22	1.59479045965915	0	0	0	0.513838748495788	-Inf	"SD"	NA	NA
"ECK120004269"	"frlD"	"+"	3501189	3501974	786	"HS30'"	23	1.76273595046642	2	77	0	0.861323155216285	-Inf	"SD"	NA	NA
"ECK120004272"	"yhfT"	"-"	3504054	3505358	1305	"HS30'"	21	0.969372633629807	4	54	0	0.590038314176245	-Inf	"SD"	NA	NA
"ECK120004273"	"yhfU"	"-"	3505370	3505723	354	"HS30'"	4	0.680673277851438	35	544	64.3382352941177	0.350282485875706	3.36232054401089	"AD"	NA	NA
"ECK120004274"	"php"	"-"	3505734	3506612	879	"HS30'"	4	0.274127804731979	36	544	64.3382352941177	0.277588168373151	4.6744343490713	"AD"	NA	NA
"ECK120004275"	"yhfW"	"-"	3506609	3507835	1227	"HS30'"	4	0	3	53	0	0.0562347188264059	NA	"NO"	NA	NA
"ECK120004276"	"yhfX"	"-"	3507835	3508998	1164	"HS30'"	11	0.569274429543278	0	0	0	0.435567010309278	-Inf	"SD"	NA	NA
"ECK120004277"	"yhfY"	"-"	3509082	3509444	363	"HS30'"	11	1.82544197241977	0	0	0	0.84297520661157	-Inf	"SD"	NA	NA
"ECK120004278"	"yhfZ"	"-"	3509461	3510366	906	"HS30'"	56	3.72341806294893	1	79	0	0.952538631346578	-Inf	"SD"	NA	NA
"ECK120004279"	"hofP"	"-"	3518637	3519041	405	"HS30'"	6	0.892438297627442	0	0	0	0.592592592592593	-Inf	"SD"	NA	NA
"ECK120004280"	"hofO"	"-"	3519031	3519471	441	"HS30'"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004281"	"hofN"	"-"	3519455	3519994	540	"HS30'"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004285"	"yrfG"	"+"	3526691	3527359	669	"HS30'"	1020	91.8451073118824	1	100	0	0.937219730941704	-Inf	"SD"	0	0
"ECK120004286"	"hslR"	"+"	3527370	3527771	402	"HS30'"	1982	297.002133452953	4	115	0	1	-Inf	"SD"	NA	NA
"ECK120004289"	"yhgF"	"+"	3535407	3537728	2322	"HS30'"	319	8.27580863206843	2	100	0	0.693367786391042	-Inf	"SD"	10	11.7647058823529
"ECK120004291"	"nfuA"	"+"	3543646	3544221	576	"HS30'"	1449	151.54020624166	1	100	0	1	-Inf	"SD"	8	38.0952380952381
"ECK120004296"	"yhhW"	"-"	3576973	3577668	696	"HS30'"	24	2.07722707206387	5	63	0	0.824712643678161	-Inf	"SD"	3	11.5384615384615
"ECK120004297"	"yhhX"	"-"	3577791	3578828	1038	"HS30'"	27	1.56692562372448	4	66	0	0.925818882466281	-Inf	"SD"	7	17.9487179487179
"ECK120004299"	"yhhZ"	"+"	3579886	3581064	1179	"HS30'"	10	0	3	53	0	0.232400339270568	NA	"NO"	NA	NA
"ECK120004300"	"yrhA"	"+"	3581064	3581477	414	"HS30'"	0	0	10	205	48.780487804878	0	Inf	"AD"	NA	NA
"ECK120004301"	"insA-6"	"+"	3581506	3581781	276	"HS30'"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004302"	"insB-6"	"+"	3581700	3582203	504	"HS30'"	1	0	0	0	0	0.0952380952380952	NA	"NO"	NA	NA
"ECK120004307"	"insK"	"+"	3719177	3720072	896	"HS30'"	101	6.79039965856594	15	439	27.3348519362187	0.892857142857143	-1.5004620829901	"SD"	NA	NA
"ECK120004311"	"rffT"	"+"	3975548	3976627	1080	"HS30'"	107	5.96818111538351	2	155	0	0.981481481481482	-Inf	"SD"	2	4.8780487804878
"ECK120004314"	"tatA"	"+"	4019968	4020237	270	"HS30'"	599	133.642635069709	3	65	0	1	-Inf	"SD"	1	10
"ECK120004315"	"tatB"	"+"	4020241	4020756	516	"HS30'"	251	29.3025888712266	5	166	0	1	-Inf	"SD"	0	0
"ECK120004320"	"phnE_2"	"-"	4320466	4320834	369	"HS30'"	0	0	3	102	0	0	NA	"NO"	NA	NA
"ECK120004321"	"yjcZ"	"+"	4327383	4328261	879	"HS30'"	27	1.85036268194086	6	149	0	0.783845278725825	-Inf	"SD"	0	0
"ECK120004323"	"dcuR"	"-"	4347338	4348057	720	"HS30'"	43	3.59764188731062	10	257	35.0194552529183	0.673611111111111	-0.999054679947179	"SD"	0	0
"ECK120004326"	"yjdJ"	"+"	4350108	4350380	273	"HS30'"	29	6.39907680441654	0	0	0	0.908424908424908	-Inf	"SD"	NA	NA
"ECK120004327"	"ghoS"	"+"	4350607	4350903	297	"HS30'"	12	2.43392262989302	5	193	0	0.740740740740741	-Inf	"SD"	NA	NA
"ECK120004334"	"yjeN"	"+"	4383416	4383730	315	"HS30'"	7	1.33865744644116	0	0	0	0.698412698412698	-Inf	"SD"	NA	NA
"ECK120004340"	"yjeT"	"+"	4402409	4402606	198	"HS30'"	53	16.1247374230413	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004341"	"rlmB"	"+"	4407298	4408029	732	"HS30'"	128	10.5336979392091	5	206	0	0.971311475409836	-Inf	"SD"	5	18.5185185185185
"ECK120004342"	"yjfI"	"+"	4408156	4408557	402	"HS30'"	19	2.84714456892337	2	100	0	0.694029850746269	-Inf	"SD"	NA	NA
"ECK120004343"	"yjfJ"	"+"	4408576	4409274	699	"HS30'"	8	0.689437311471843	1	36	0	0.399141630901288	-Inf	"SD"	NA	NA
"ECK120004344"	"yjfK"	"+"	4409325	4409984	660	"HS30'"	3	0.273816295862965	1	96	0	0.254545454545455	-Inf	"SD"	NA	NA
"ECK120004345"	"yjfL"	"+"	4410002	4410400	399	"HS30'"	0	0	2	100	0	0	NA	"NO"	NA	NA
"ECK120004346"	"yjfM"	"+"	4410410	4411048	639	"HS30'"	27	2.54533458126136	0	0	0	0.69170579029734	-Inf	"SD"	NA	NA
"ECK120004353"	"ulaD"	"+"	4420209	4420859	651	"HS30'"	12	1.11040709843046	0	0	0	0.50384024577573	-Inf	"SD"	NA	NA
"ECK120004354"	"ulaE"	"+"	4420869	4421723	855	"HS30'"	33	2.32503661750307	0	0	0	0.821052631578947	-Inf	"SD"	NA	NA
"ECK120004362"	"ytfF"	"-"	4430114	4431088	975	"HS30'"	52	3.21277787145879	3	100	0	0.779487179487179	-Inf	"SD"	NA	NA
"ECK120004378"	"tabA"	"+"	4472885	4473337	453	"HS30'"	158	21.0107162123547	3	266	0	0.984547461368653	-Inf	"SD"	5	29.4117647058824
"ECK120004386"	"idnR"	"-"	4488164	4489162	999	"HS30'"	59	3.5576932135148	144	322	232.919254658385	0.8998998998999	2.07594848590939	"AD"	NA	NA
"ECK120004387"	"idnO"	"-"	4490610	4491374	765	"HS30'"	46	3.62224956095844	0	0	0	0.796078431372549	-Inf	"SD"	0	0
"ECK120004389"	"insC-6"	"+"	4496250	4496660	411	"HS30'"	2	0	0	0	0	0.0462287104622871	NA	"NO"	NA	NA
"ECK120004396"	"yjhC"	"+"	4503310	4504428	1119	"HS30'"	48	2.58400364996686	4	70	0	0.61751563896336	-Inf	"SD"	10	24.390243902439
"ECK120004405"	"yjhG"	"-"	4520150	4522117	1968	"HS30'"	56	1.7141345350771	38	165	78.7878787878788	0.635670731707317	0.601031278405656	"AD"	0	0
"ECK120004406"	"yjhH"	"-"	4522128	4523033	906	"HS30'"	10	0.664896082669452	9	133	0	0.428256070640177	-Inf	"SD"	NA	NA
"ECK120004407"	"yjhI"	"-"	4523038	4523826	789	"HS30'"	7	0.534444988122898	2	40	0	0.362484157160963	-Inf	"SD"	NA	NA
"ECK120004408"	"sgcR"	"-"	4524129	4524911	783	"HS30'"	16	1.23094937603785	22	248	80.6451612903226	0.720306513409962	1.70022856916133	"AD"	NA	NA
"ECK120004409"	"sgcE"	"-"	4524928	4525560	633	"HS30'"	9	0.856486991798848	1	100	0	0.345971563981043	-Inf	"SD"	NA	NA
"ECK120004410"	"sgcQ"	"-"	4526134	4526940	807	"HS30'"	5	0	619	378	1595.2380952381	0.182156133828996	Inf	"AD"	NA	NA
"ECK120004411"	"yjhP"	"-"	4530460	4531206	747	"HS30'"	4	0.322568059383413	1	82	0	0.309236947791165	-Inf	"SD"	NA	NA
"ECK120004412"	"yjhQ"	"-"	4531262	4531807	546	"HS30'"	10	1.10328910420975	1	100	0	0.730769230769231	-Inf	"SD"	NA	NA
"ECK120004415"	"nanM"	"-"	4535682	4536788	1107	"HS30'"	92	5.00636118181248	0	0	0	0.93676603432701	-Inf	"SD"	8	20
"ECK120004420"	"iadA"	"-"	4556377	4557549	1173	"HS30'"	97	4.98144906540126	2	74	0	0.942881500426258	-Inf	"SD"	12	29.2682926829268
"ECK120004421"	"yjiG"	"-"	4557562	4558023	462	"HS30'"	12	1.56466454778837	2	100	0	0.5995670995671	-Inf	"SD"	NA	NA
"ECK120004425"	"yjiK"	"-"	4560766	4561734	969	"HS30'"	32	1.98933614331814	22	108	83.3333333333333	0.664602683178535	-0.14429016615968	"SD"	NA	NA
"ECK120004426"	"yjiL"	"-"	4561945	4562712	768	"HS30'"	9	0.705932637771707	3	65	0	0.373697916666667	-Inf	"SD"	NA	NA
"ECK120004427"	"yjiM"	"-"	4562722	4563873	1152	"HS30'"	22	1.15040874303537	3	125	0	0.677951388888889	-Inf	"SD"	NA	NA
"ECK120004428"	"yjiN"	"-"	4563989	4565269	1281	"HS30'"	25	1.17563593071531	4	119	0	0.551131928181108	-Inf	"SD"	NA	NA
"ECK120004433"	"yjiT"	"+"	4570437	4571954	1518	"HS30'"	90	3.57151690256041	9	147	0	0.83399209486166	-Inf	"SD"	NA	NA
"ECK120004434"	"symE"	"-"	4577522	4577863	342	"HS30'"	15	2.6420870653444	1	41	0	1	-Inf	"SD"	NA	NA
"ECK120004435"	"yjiX"	"-"	4586899	4587102	204	"HS30'"	61	18.0128171102009	7	158	44.3037974683544	0.906862745098039	-3.68552509655085	"SD"	NA	NA
"ECK120004444"	"yjjU"	"+"	4610434	4611507	1074	"HS30'"	47	2.63618296017045	5	97	0	0.864990689013035	-Inf	"SD"	NA	NA
"ECK120004450"	"cysT"	"-"	1989938	1990011	74	"HS30'"	3551	2890.68603586575	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004454"	""	"+"	732593	732814	222	"HS30'"	9	2.4421453414805	0	0	0	0.684684684684685	-Inf	"SD"	NA	NA
"ECK120004455"	"ydbA_2"	"+"	1468714	1472037	3324	"HS30'"	999	18.1044962409033	17	117	59.8290598290598	1	-3.69284930198154	"SD"	NA	NA
"ECK120004458"	"molR_2"	"+"	2195432	2197369	1938	"HS30'"	71	2.20691978399356	30	490	42.8571428571429	0.383384932920537	0.928355135672087	"AD"	NA	NA
"ECK120004459"	"molR_3"	"+"	2197344	2198291	948	"HS30'"	0	0	2	100	0	0	NA	"NO"	NA	NA
"ECK120004461"	"ilvG_1"	"+"	3948583	3949566	984	"HS30'"	1525	93.3591130711634	1	74	0	1	-Inf	"SD"	NA	NA
"ECK120004465"	"dgoD"	"-"	3869873	3871021	1149	"HS30'"	6	0.314567023967897	1	38	0	0.44473455178416	-Inf	"SD"	NA	NA
"ECK120004466"	"rpe"	"-"	3512404	3513081	678	"HS30'"	108	9.59568612050744	1	43	0	1	-Inf	"SD"	17	68
"ECK120004467"	"thiM"	"-"	2182535	2183323	789	"HS30'"	29	2.21412923650915	0	0	0	0.560202788339671	-Inf	"SD"	NA	NA
"ECK120004470"	"mhpB"	"+"	369501	370445	945	"HS30'"	5	0	2	60	0	0.144973544973545	NA	"NO"	NA	NA
"ECK120004471"	"mhpC"	"+"	370463	371329	867	"HS30'"	2	0	15	171	46.7836257309942	0.146482122260669	Inf	"AD"	NA	NA
"ECK120004472"	"mhpD"	"+"	371339	372148	810	"HS30'"	2	0	0	0	0	0.122222222222222	NA	"NO"	NA	NA
"ECK120004473"	"mhpF"	"+"	372145	373095	951	"HS30'"	11	0.696777535213854	3	101	0	0.532071503680337	-Inf	"SD"	NA	NA
"ECK120004474"	"hcaF"	"+"	2668412	2668930	519	"HS30'"	10	1.16068564720332	0	0	0	0.631984585741811	-Inf	"SD"	NA	NA
"ECK120004475"	"ruvA"	"-"	1943389	1944000	612	"HS30'"	210	20.670445864165	1	97	0	1	-Inf	"SD"	3	13.6363636363636
"ECK120015144"	"sgcB"	"-"	4528278	4528556	279	"HS30'"	0	0	7	240	29.1666666666667	0	Inf	"AD"	NA	NA
"ECK120015304"	"ymgF"	"+"	1218206	1218424	219	"HS30'"	7	1.9254661900866	0	0	0	0.493150684931507	-Inf	"SD"	NA	NA
"ECK120016284"	"ykfH"	"-"	263250	263471	222	"HS30'"	0	0	2	100	0	0	NA	"NO"	NA	NA
"ECK120016285"	"ykgN"	"-"	279248	279586	339	"HS30'"	43	7.64100931818186	39	322	121.11801242236	0.952802359882006	0.0297109042794233	"AD"	NA	NA
"ECK120016287"	"ylcG"	"+"	572953	573093	141	"HS30'"	4	1.70892439971212	0	0	0	0.51063829787234	-Inf	"SD"	NA	NA
"ECK120016289"	"ybdZ"	"+"	613165	613383	219	"HS30'"	2	0.550133197167601	0	0	0	0.264840182648402	-Inf	"SD"	NA	NA
"ECK120016292"	"ybfQ"	"+"	735668	735922	255	"HS30'"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120016293"	"cydX"	"+"	773419	773532	114	"HS30'"	115	60.7680025029212	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120016296"	"ymgH"	"+"	1222688	1222909	222	"HS30'"	0	0	2	92	0	0	NA	"NO"	NA	NA
"ECK120016297"	"ymjB"	"+"	1379813	1379926	114	"HS30'"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120016301"	"rzoR"	"+"	1421424	1421609	186	"HS30'"	0	0	8	229	34.9344978165939	0	Inf	"AD"	NA	NA
"ECK120016310"	"yehK"	"+"	2201994	2202311	318	"HS30'"	2	0.378865315030518	0	0	0	0.367924528301887	-Inf	"SD"	NA	NA
"ECK120016312"	"arnE"	"+"	2370579	2370914	336	"HS30'"	4	0.717137917736337	0	0	0	0.395833333333333	-Inf	"SD"	NA	NA
"ECK120016313"	"ypdJ"	"+"	2474116	2474256	141	"HS30'"	17	7.26292869877652	2	100	0	1	-Inf	"SD"	NA	NA
"ECK120016316"	"ypjJ"	"+"	2774899	2775099	201	"HS30'"	2	0.599398856615446	0	0	0	0.263681592039801	-Inf	"SD"	NA	NA
"ECK120016318"	"yheV"	"-"	3476614	3476814	201	"HS30'"	62	18.5813645550788	1	48	0	1	-Inf	"SD"	NA	NA
"ECK120016322"	"yidD"	"+"	3882839	3883096	258	"HS30'"	242	56.5037968672258	1	100	0	1	-Inf	"SD"	NA	NA
"ECK120016323"	"yifL"	"+"	3992545	3992748	204	"HS30'"	143	42.2267679796514	11	207	53.1400966183575	1	-4.26258239918667	"SD"	NA	NA
"ECK120016327"	"ytjA"	"+"	4610133	4610312	180	"HS30'"	51	17.0678824421248	1	73	0	1	-Inf	"SD"	NA	NA
"ECK120016545"	"efeU_2"	"+"	1080677	1081408	732	"HS30'"	8	0.658356121200572	1	97	0	0.543715846994536	-Inf	"SD"	NA	NA
"ECK120016922"	"ymiA"	"+"	1333184	1333312	129	"HS30'"	341	159.237972989455	0	0	0	1	-Inf	"SD"	NA	NA
