"RegDbId"	"Gene"	"Strand"	"Start"	"End"	"Length"	"Sample"	"mRNARaw"	"mRNATPM"	"asRNARaw"	"asRNALen"	"asRNARPK"	"mRNACoverage"	"Gamma"	"TrMode"	"PeptideRaw"	"NPPH"
"ECK120003736"	"yfaW"	"-"	2358231	2359448	1218	"MOPS6h"	21	2.01375805176463	0	0	0	0.640394088669951	-Inf	"SD"	NA	NA
"ECK120003737"	"yfaX"	"-"	2359451	2360233	783	"MOPS6h"	2	0.298334526187353	1	100	0	0.251596424010217	-Inf	"SD"	NA	NA
"ECK120003738"	"yfaY"	"-"	2360453	2361655	1203	"MOPS6h"	26	2.52431183878725	0	0	0	0.615960099750623	-Inf	"SD"	7	15.9090909090909
"ECK120003743"	"arnC"	"+"	2365093	2366061	969	"MOPS6h"	4	0.48213815068049	0	0	0	0.296181630546956	-Inf	"SD"	3	8.33333333333333
"ECK120003744"	"arnA"	"+"	2366061	2368043	1983	"MOPS6h"	25	1.47249075898069	7	108	0	0.382249117498739	-Inf	"SD"	14	18.9189189189189
"ECK120003745"	"arnD"	"+"	2368040	2368930	891	"MOPS6h"	1	0	1	42	0	0.079685746352413	NA	"NO"	NA	NA
"ECK120003746"	"arnT"	"+"	2368930	2370582	1653	"MOPS6h"	5	0	0	0	0	0.178463399879008	NA	"NO"	NA	NA
"ECK120003749"	"elaB"	"-"	2378744	2379049	306	"MOPS6h"	195	74.4300770113006	0	0	0	1	-Inf	"SD"	3	27.2727272727273
"ECK120003762"	"yfbT"	"-"	2409461	2410111	651	"MOPS6h"	71	12.7383343428061	0	0	0	0.973886328725038	-Inf	"SD"	8	34.7826086956522
"ECK120003763"	"yfbU"	"-"	2410122	2410616	495	"MOPS6h"	128	30.2023025783851	0	0	0	1	-Inf	"SD"	23	115
"ECK120003767"	"yfcE"	"-"	2417256	2417810	555	"MOPS6h"	37	7.78653113348991	1	100	0	0.803603603603604	-Inf	"SD"	4	20
"ECK120003770"	"folX"	"+"	2419347	2419709	363	"MOPS6h"	299	96.2054879716315	0	0	0	1	-Inf	"SD"	2	14.2857142857143
"ECK120003776"	"epmC"	"-"	2442225	2442773	549	"MOPS6h"	50	10.6373376140573	8	181	0	0.934426229508197	-Inf	"SD"	1	4.76190476190476
"ECK120003779"	"yfcP"	"-"	2448073	2448612	540	"MOPS6h"	1	0	3	221	0	0.185185185185185	NA	"NO"	NA	NA
"ECK120003780"	"yfcQ"	"-"	2448609	2449097	489	"MOPS6h"	3	0.716551944799685	1	65	0	0.425357873210634	-Inf	"SD"	NA	NA
"ECK120003781"	"yfcR"	"-"	2449094	2449606	513	"MOPS6h"	1	0	0	0	0	0.0857699805068226	NA	"NO"	NA	NA
"ECK120003782"	"yfcS"	"-"	2449606	2450358	753	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003783"	"yfcT"	"-"	2450378	2451274	897	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003784"	"yfcU"	"-"	2451287	2453023	1737	"MOPS6h"	8	0.537929611985486	1	100	0	0.260794473229706	-Inf	"SD"	NA	NA
"ECK120003785"	"yfcV"	"-"	2453105	2453668	564	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003786"	"sixA"	"-"	2454349	2454834	486	"MOPS6h"	279	67.0506847606076	5	106	0	1	-Inf	"SD"	NA	NA
"ECK120003787"	"fadJ"	"-"	2455037	2457181	2145	"MOPS6h"	611	33.2697239340023	0	0	0	1	-Inf	"SD"	3	3.8961038961039
"ECK120003788"	"fadI"	"-"	2457181	2458491	1311	"MOPS6h"	934	83.2107560489654	2	51	0	1	-Inf	"SD"	3	6.38297872340426
"ECK120003793"	"intS"	"+"	2464567	2465724	1158	"MOPS6h"	7	0.70603261573095	10	227	44.0528634361233	0.292746113989637	1.50219326342147	"AD"	0	0
"ECK120003794"	"yfdG"	"+"	2465877	2466239	363	"MOPS6h"	7	2.25230239398468	3	92	0	0.757575757575758	-Inf	"SD"	NA	NA
"ECK120003795"	"yfdH"	"+"	2466236	2467156	921	"MOPS6h"	38	4.81902578294164	1	60	0	0.720955483170467	-Inf	"SD"	7	20
"ECK120003796"	"yfdI"	"+"	2467153	2468484	1332	"MOPS6h"	12	1.0522339369581	0	0	0	0.298798798798799	-Inf	"SD"	2	3.92156862745098
"ECK120003799"	"yfdL"	"-"	2469566	2470084	519	"MOPS6h"	1	0	0	0	0	0.192678227360308	NA	"NO"	NA	NA
"ECK120003800"	"yfdM"	"-"	2470134	2470409	276	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003801"	"yfdN"	"-"	2470409	2470903	495	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003804"	"yfdQ"	"+"	2472054	2472878	825	"MOPS6h"	1	0	0	0	0	0.0533333333333333	NA	"NO"	NA	NA
"ECK120003805"	"yfdR"	"+"	2473006	2473542	537	"MOPS6h"	1	0	0	0	0	0.186219739292365	NA	"NO"	NA	NA
"ECK120003806"	"yfdS"	"+"	2473533	2473895	363	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003807"	"yfdT"	"+"	2473895	2474200	306	"MOPS6h"	0	0	2	68	0	0	NA	"NO"	NA	NA
"ECK120003810"	"yfdV"	"-"	2487264	2488208	945	"MOPS6h"	1	0	2	43	0	0.0994708994708995	NA	"NO"	NA	NA
"ECK120003811"	"oxc"	"-"	2488278	2489972	1695	"MOPS6h"	3	0	0	0	0	0.175811209439528	NA	"NO"	0	0
"ECK120003812"	"frc"	"-"	2490026	2491276	1251	"MOPS6h"	2	0	0	0	0	0.135891286970424	NA	"NO"	0	0
"ECK120003819"	"ypdB"	"+"	2498405	2499139	735	"MOPS6h"	28	4.44944636199423	2	170	0	0.659863945578231	-Inf	"SD"	3	10.3448275862069
"ECK120003822"	"ypdE"	"-"	2502532	2503569	1038	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003823"	"ypdF"	"-"	2503569	2504654	1086	"MOPS6h"	1	0	0	0	0	0.0920810313075506	NA	"NO"	NA	NA
"ECK120003824"	"fryC"	"-"	2504669	2505916	1248	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003825"	"fryB"	"-"	2505938	2506264	327	"MOPS6h"	4	1.42872130889723	0	0	0	0.55045871559633	-Inf	"SD"	NA	NA
"ECK120003832"	"zipA"	"-"	2528269	2529255	987	"MOPS6h"	213	25.2056402953397	0	0	0	0.941236068895643	-Inf	"SD"	1	2.77777777777778
"ECK120003838"	"murP"	"+"	2544695	2546119	1425	"MOPS6h"	48	3.9342473095528	5	175	0	0.498245614035088	-Inf	"SD"	NA	NA
"ECK120003841"	"yfeY"	"-"	2548663	2549238	576	"MOPS6h"	19	3.85271071709136	0	0	0	0.847222222222222	-Inf	"SD"	5	23.8095238095238
"ECK120003842"	"yfeZ"	"-"	2549299	2549748	450	"MOPS6h"	39	10.1224904735369	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120003844"	"eutK"	"-"	2553250	2553750	501	"MOPS6h"	28	6.52763089035082	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120003845"	"eutL"	"-"	2553763	2554422	660	"MOPS6h"	11	1.94663278337248	0	0	0	0.543939393939394	-Inf	"SD"	0	0
"ECK120003847"	"yffL"	"+"	2558279	2558920	642	"MOPS6h"	87	15.8277618834958	4	50	0	0.769470404984424	-Inf	"SD"	NA	NA
"ECK120003848"	"yffM"	"+"	2559390	2559635	246	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003849"	"yffN"	"+"	2559632	2560015	384	"MOPS6h"	0	0	2	61	0	0	NA	"NO"	NA	NA
"ECK120003850"	"yffO"	"+"	2560133	2560549	417	"MOPS6h"	3	0	0	0	0	0.23021582733813	NA	"NO"	NA	NA
"ECK120003851"	"yffP"	"+"	2560546	2561139	594	"MOPS6h"	2	0	1	35	0	0.0622895622895623	NA	"NO"	NA	NA
"ECK120003852"	"yffQ"	"+"	2561599	2561991	393	"MOPS6h"	11	3.2691542926866	0	0	0	0.809160305343511	-Inf	"SD"	NA	NA
"ECK120003853"	"yffR"	"+"	2562002	2562394	393	"MOPS6h"	73	21.6952966696475	0	0	0	1	-Inf	"SD"	0	0
"ECK120003856"	"eutH"	"-"	2564903	2566129	1227	"MOPS6h"	2	0	1	100	0	0.0814995925020375	NA	"NO"	NA	NA
"ECK120003857"	"eutG"	"-"	2566346	2567533	1188	"MOPS6h"	2	0	0	0	0	0.0934343434343434	NA	"NO"	NA	NA
"ECK120003858"	"eutJ"	"-"	2567523	2568359	837	"MOPS6h"	2	0	0	0	0	0.175627240143369	NA	"NO"	NA	NA
"ECK120003859"	"eutE"	"-"	2568370	2569773	1404	"MOPS6h"	1	0	0	0	0	0.0712250712250712	NA	"NO"	NA	NA
"ECK120003860"	"eutN"	"-"	2569785	2570072	288	"MOPS6h"	1	0.405548496535933	0	0	0	0.347222222222222	-Inf	"SD"	NA	NA
"ECK120003861"	"eutM"	"-"	2570179	2570472	294	"MOPS6h"	10	3.97271996606628	26	320	81.25	0.976190476190476	0.388384520692574	"AD"	NA	NA
"ECK120003862"	"eutD"	"-"	2570511	2571527	1017	"MOPS6h"	12	1.37814710327255	3	104	0	0.270403146509341	-Inf	"SD"	NA	NA
"ECK120003863"	"eutT"	"-"	2571524	2572327	804	"MOPS6h"	9	1.30743992913077	0	0	0	0.532338308457711	-Inf	"SD"	NA	NA
"ECK120003864"	"eutQ"	"-"	2572324	2573025	702	"MOPS6h"	12	1.99654644448459	0	0	0	0.64957264957265	-Inf	"SD"	NA	NA
"ECK120003865"	"eutP"	"-"	2573000	2573479	480	"MOPS6h"	6	1.45997458752936	1	51	0	0.647916666666667	-Inf	"SD"	NA	NA
"ECK120003866"	"eutS"	"-"	2573492	2573827	336	"MOPS6h"	6	2.0856779821848	0	0	0	0.613095238095238	-Inf	"SD"	NA	NA
"ECK120003870"	"tmcA"	"-"	2591866	2593881	2016	"MOPS6h"	26	1.50632298713346	0	0	0	0.451884920634921	-Inf	"SD"	1	1.33333333333333
"ECK120003871"	"ypfJ"	"-"	2593896	2594759	864	"MOPS6h"	44	5.94804461586035	4	84	0	0.935185185185185	-Inf	"SD"	1	3.2258064516129
"ECK120003872"	"hyfC"	"+"	2601869	2602816	948	"MOPS6h"	0	0	2	101	0	0	NA	"NO"	NA	NA
"ECK120003873"	"hyfD"	"+"	2602833	2604272	1440	"MOPS6h"	2	0	0	0	0	0.0326388888888889	NA	"NO"	NA	NA
"ECK120003874"	"hyfE"	"+"	2604284	2604934	651	"MOPS6h"	0	0	1	100	0	0	NA	"NO"	NA	NA
"ECK120003875"	"hyfF"	"+"	2604939	2606519	1581	"MOPS6h"	3	0	1	61	0	0.109424414927261	NA	"NO"	NA	NA
"ECK120003876"	"hyfG"	"+"	2606509	2608176	1668	"MOPS6h"	8	0.560182095934526	1	57	0	0.278776978417266	-Inf	"SD"	0	0
"ECK120003877"	"hyfH"	"+"	2608186	2608731	546	"MOPS6h"	1	0	0	0	0	0.119047619047619	NA	"NO"	NA	NA
"ECK120003878"	"hyfI"	"+"	2608728	2609486	759	"MOPS6h"	4	0	7	100	0	0.229249011857708	NA	"NO"	NA	NA
"ECK120003879"	"hyfJ"	"+"	2609479	2609892	414	"MOPS6h"	3	0.846362079727164	0	0	0	0.340579710144928	-Inf	"SD"	NA	NA
"ECK120003880"	"hyfR"	"+"	2609922	2611934	2013	"MOPS6h"	2	0	12	346	20.2312138728324	0.0978638847491306	Inf	"AD"	NA	NA
"ECK120003888"	"yfgH"	"+"	2627814	2628332	519	"MOPS6h"	2	0.450088504826006	1	42	0	0.271676300578035	-Inf	"SD"	NA	NA
"ECK120003892"	"bamB"	"-"	2635496	2636674	1179	"MOPS6h"	290	28.7289316630035	2	61	0	0.993214588634436	-Inf	"SD"	5	11.9047619047619
"ECK120003893"	"yfgM"	"-"	2636685	2637305	621	"MOPS6h"	333	62.6307938998101	0	0	0	0.948470209339775	-Inf	"SD"	8	36.3636363636364
"ECK120003894"	"pbpC"	"-"	2643035	2645347	2313	"MOPS6h"	13	0	4	99	0	0.172935581495893	NA	"NO"	NA	NA
"ECK120003896"	"iscU"	"-"	2657925	2658311	387	"MOPS6h"	2191	661.251539282031	1	47	0	1	-Inf	"SD"	3	21.4285714285714
"ECK120003897"	"iscS"	"-"	2658339	2659553	1215	"MOPS6h"	8012	770.193672117545	2	60	0	1	-Inf	"SD"	77	171.111111111111
"ECK120003898"	"iscR"	"-"	2659665	2660153	489	"MOPS6h"	2567	613.129614100264	1	100	0	1	-Inf	"SD"	7	41.1764705882353
"ECK120003900"	"yfhR"	"+"	2662385	2663266	882	"MOPS6h"	1	0	3	177	0	0.112244897959184	NA	"NO"	NA	NA
"ECK120003904"	"hcaC"	"+"	2668930	2669250	321	"MOPS6h"	0	0	1	100	0	0	NA	"NO"	NA	NA
"ECK120003905"	"hcaB"	"+"	2669247	2670059	813	"MOPS6h"	4	0.574651744168997	0	0	0	0.3690036900369	-Inf	"SD"	NA	NA
"ECK120003906"	"hcaD"	"+"	2670069	2671271	1203	"MOPS6h"	14	1.35924483627006	3	58	0	0.363258520365752	-Inf	"SD"	NA	NA
"ECK120003909"	"yphC"	"-"	2672722	2673783	1062	"MOPS6h"	8	0.879834026383041	1	49	0	0.454802259887006	-Inf	"SD"	NA	NA
"ECK120003910"	"yphD"	"-"	2673849	2674847	999	"MOPS6h"	5	0.584574409421164	0	0	0	0.281281281281281	-Inf	"SD"	NA	NA
"ECK120003911"	"yphE"	"-"	2674872	2676383	1512	"MOPS6h"	7	0	3	69	0	0.238095238095238	NA	"NO"	NA	NA
"ECK120003912"	"yphF"	"-"	2676406	2677389	984	"MOPS6h"	7	0.830879846561423	2	103	0	0.528455284552846	-Inf	"SD"	NA	NA
"ECK120003915"	"glrK"	"-"	2687693	2689120	1428	"MOPS6h"	62	5.07106019197872	1	100	0	0.873949579831933	-Inf	"SD"	NA	NA
"ECK120003917"	"rseC"	"-"	2705344	2705823	480	"MOPS6h"	55	13.3831003856858	1	37	0	0.914583333333333	-Inf	"SD"	NA	NA
"ECK120003918"	"rseB"	"-"	2705820	2706776	957	"MOPS6h"	476	58.0938686448463	6	191	0	1	-Inf	"SD"	2	5.55555555555556
"ECK120003919"	"yfiP"	"+"	2717245	2717943	699	"MOPS6h"	14	2.33930119890255	1	100	0	0.2689556509299	-Inf	"SD"	NA	NA
"ECK120003920"	"pka"	"+"	2717975	2720635	2661	"MOPS6h"	918	40.2933234528959	3	100	0	0.987598647125141	-Inf	"SD"	8	8.16326530612245
"ECK120003928"	"yfjI"	"+"	2757007	2758416	1410	"MOPS6h"	3	0	1	51	0	0.15886524822695	NA	"NO"	NA	NA
"ECK120003931"	"yfjL"	"-"	2761559	2763175	1617	"MOPS6h"	44	3.17817597285302	12	267	37.4531835205993	0.625231910946197	-0.668199007673792	"SD"	NA	NA
"ECK120003934"	"rnlB"	"+"	2765006	2765377	372	"MOPS6h"	58	18.2104357154199	30	421	68.8836104513064	1	-1.65064063628949	"SD"	NA	NA
"ECK120003935"	"yfjP"	"+"	2765732	2766595	864	"MOPS6h"	7	0.94627982525051	4	49	0	0.408564814814815	-Inf	"SD"	NA	NA
"ECK120003936"	"yfjQ"	"+"	2766687	2767508	822	"MOPS6h"	0	0	1	75	0	0	NA	"NO"	NA	NA
"ECK120003937"	"yfjR"	"+"	2767725	2768426	702	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003938"	"ypjK"	"+"	2768467	2768703	237	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003939"	"yfjS"	"+"	2768703	2769146	444	"MOPS6h"	1	0	0	0	0	0.177927927927928	NA	"NO"	NA	NA
"ECK120003942"	"ypjM_3"	"-"	2770189	2770707	519	"MOPS6h"	0	0	3	68	0	0	NA	"NO"	NA	NA
"ECK120003943"	"ypjM_2"	"-"	2770858	2771058	201	"MOPS6h"	1	0	0	0	0	0.194029850746269	NA	"NO"	NA	NA
"ECK120003946"	"yfjX"	"+"	2773941	2774399	459	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003947"	"yfjY"	"+"	2774408	2774890	483	"MOPS6h"	0	0	2	76	0	0	NA	"NO"	NA	NA
"ECK120003948"	"yfjZ"	"+"	2775137	2775454	318	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003951"	"pinH"	"-"	2781087	2781230	144	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003952"	"ypjB"	"-"	2781660	2782451	792	"MOPS6h"	12	1.76966616670225	2	66	0	0.311868686868687	-Inf	"SD"	NA	NA
"ECK120003958"	"ygaQ_2"	"+"	2784770	2785456	687	"MOPS6h"	0	0	1	100	0	0	NA	"NO"	NA	NA
"ECK120003959"	"ygaQ_3"	"+"	2785664	2786260	597	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120003960"	"ygaQ_4"	"+"	2786399	2786671	273	"MOPS6h"	1	0.427831380960984	0	0	0	0.366300366300366	-Inf	"SD"	NA	NA
"ECK120003961"	"csiD"	"+"	2787007	2787984	978	"MOPS6h"	915	109.274171581952	2	124	0	1	-Inf	"SD"	2	5.40540540540541
"ECK120003968"	"nrdH"	"+"	2798745	2798990	246	"MOPS6h"	14	6.64703877249139	1	38	0	1	-Inf	"SD"	NA	NA
"ECK120003969"	"nrdI"	"+"	2798987	2799397	411	"MOPS6h"	26	7.38867917776415	1	38	0	0.62043795620438	-Inf	"SD"	NA	NA
"ECK120003970"	"ygaX"	"+"	2806338	2806604	267	"MOPS6h"	1	0	0	0	0	0.134831460674157	NA	"NO"	NA	NA
"ECK120003971"	"ygaY"	"+"	2806634	2807515	882	"MOPS6h"	1	0	26	178	106.741573033708	0.0839002267573696	Inf	"AD"	NA	NA
"ECK120003972"	"ygaZ"	"+"	2807639	2808376	738	"MOPS6h"	44	6.96356442832431	0	0	0	0.731707317073171	-Inf	"SD"	NA	NA
"ECK120003973"	"ygaH"	"+"	2808366	2808701	336	"MOPS6h"	7	2.4332909792156	0	0	0	0.607142857142857	-Inf	"SD"	2	16.6666666666667
"ECK120003974"	"yqaA"	"-"	2814534	2814962	429	"MOPS6h"	21	5.71738300011497	0	0	0	0.869463869463869	-Inf	"SD"	NA	NA
"ECK120003975"	"yqaB"	"-"	2814959	2815525	567	"MOPS6h"	40	8.23971548517451	0	0	0	0.985890652557319	-Inf	"SD"	1	4.76190476190476
"ECK120003976"	"pncC"	"-"	2821871	2822368	498	"MOPS6h"	21	4.92521547600265	0	0	0	0.698795180722892	-Inf	"SD"	11	61.1111111111111
"ECK120003983"	"ygbK"	"+"	2860357	2861523	1167	"MOPS6h"	3	0	3	65	0	0.179948586118252	NA	"NO"	NA	NA
"ECK120003984"	"ygbL"	"+"	2861615	2862253	639	"MOPS6h"	1	0	0	0	0	0.0782472613458529	NA	"NO"	NA	NA
"ECK120003985"	"ygbM"	"+"	2862258	2863034	777	"MOPS6h"	5	0.751595669255783	0	0	0	0.319176319176319	-Inf	"SD"	NA	NA
"ECK120003987"	"truD"	"-"	2868277	2869326	1050	"MOPS6h"	65	7.23035033824063	0	0	0	0.956190476190476	-Inf	"SD"	7	17.9487179487179
"ECK120003988"	"ispD"	"-"	2869802	2870512	711	"MOPS6h"	26	4.27109302680881	0	0	0	0.777777777777778	-Inf	"SD"	5	19.2307692307692
"ECK120003989"	"ftsB"	"-"	2870531	2870842	312	"MOPS6h"	33	12.3536311252484	0	0	0	0.878205128205128	-Inf	"SD"	NA	NA
"ECK120003990"	"cas1"	"-"	2876877	2877794	918	"MOPS6h"	15	1.90846351311027	0	0	0	0.493464052287582	-Inf	"SD"	NA	NA
"ECK120003991"	"casE"	"-"	2877810	2878409	600	"MOPS6h"	2	0	4	129	0	0.153333333333333	NA	"NO"	NA	NA
"ECK120003992"	"casD"	"-"	2878396	2879070	675	"MOPS6h"	6	1.03820415113199	3	100	0	0.456296296296296	-Inf	"SD"	NA	NA
"ECK120003993"	"casC"	"-"	2879073	2880164	1092	"MOPS6h"	3	0.320873535720738	2	35	0	0.256410256410256	-Inf	"SD"	NA	NA
"ECK120003994"	"casB"	"-"	2880177	2880659	483	"MOPS6h"	0	0	1	100	0	0	NA	"NO"	NA	NA
"ECK120003995"	"casA"	"-"	2880652	2882160	1509	"MOPS6h"	0	0	1	57	0	0	NA	"NO"	NA	NA
"ECK120003997"	"ygcN"	"+"	2890679	2891950	1272	"MOPS6h"	94	8.63129630363268	0	0	0	0.427672955974843	-Inf	"SD"	NA	NA
"ECK120003998"	"ygcO"	"+"	2891941	2892201	261	"MOPS6h"	5	2.23750894640515	0	0	0	0.609195402298851	-Inf	"SD"	NA	NA
"ECK120004001"	"ygcR"	"-"	2893798	2894577	780	"MOPS6h"	2	0	0	0	0	0.184615384615385	NA	"NO"	NA	NA
"ECK120004002"	"ygcS"	"-"	2894555	2895892	1338	"MOPS6h"	1	0	0	0	0	0.0261584454409567	NA	"NO"	NA	NA
"ECK120004003"	"ygcU"	"-"	2895986	2897440	1455	"MOPS6h"	3	0	0	0	0	0.141580756013746	NA	"NO"	NA	NA
"ECK120004009"	"gudX"	"-"	2917428	2918768	1341	"MOPS6h"	8	0.696781309484556	0	0	0	0.372110365398956	-Inf	"SD"	0	0
"ECK120004010"	"gudP"	"-"	2918770	2920122	1353	"MOPS6h"	4	0	0	0	0	0.172209903917221	NA	"NO"	NA	NA
"ECK120004011"	"yqcA"	"-"	2920557	2921006	450	"MOPS6h"	130	33.7416349117896	5	100	0	1	-Inf	"SD"	5	31.25
"ECK120004012"	"truC"	"-"	2921024	2921806	783	"MOPS6h"	13	1.93917442021779	2	122	0	0.492975734355045	-Inf	"SD"	1	3.33333333333333
"ECK120004013"	"yqcC"	"-"	2921806	2922135	330	"MOPS6h"	3	1.06179970002135	0	0	0	0.548484848484848	-Inf	"SD"	0	0
"ECK120004022"	"rppH"	"-"	2966469	2966999	531	"MOPS6h"	57	12.5376348759583	0	0	0	0.998116760828625	-Inf	"SD"	2	9.52380952380952
"ECK120004023"	"ygdQ"	"+"	2968442	2969155	714	"MOPS6h"	12	1.96299104205628	3	147	0	0.707282913165266	-Inf	"SD"	2	7.69230769230769
"ECK120004024"	"ygdR"	"+"	2969293	2969511	219	"MOPS6h"	159	84.7985239880066	0	0	0	0.940639269406393	-Inf	"SD"	3	37.5
"ECK120004026"	"kduI"	"-"	2981310	2982146	837	"MOPS6h"	4	0.558174274802144	0	0	0	0.304659498207885	-Inf	"SD"	3	9.67741935483871
"ECK120004029"	"yqeH"	"+"	2985558	2986190	633	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004030"	"yqeI"	"+"	2986524	2987333	810	"MOPS6h"	4	0	0	0	0	0.150617283950617	NA	"NO"	NA	NA
"ECK120004034"	"ygeG"	"+"	2989290	2989781	492	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004035"	"ygeH"	"+"	2990116	2991492	1377	"MOPS6h"	1	0	2	55	0	0.0602759622367465	NA	"NO"	NA	NA
"ECK120004036"	"ygeI"	"+"	2991660	2991878	219	"MOPS6h"	1	0.533324050239035	0	0	0	0.324200913242009	-Inf	"SD"	NA	NA
"ECK120004039"	"ygeL"	"-"	2992959	2993114	156	"MOPS6h"	7	5.24093441677205	0	0	0	1	-Inf	"SD"	NA	NA
"ECK120004040"	"ygeM"	"-"	2993336	2993767	432	"MOPS6h"	3	0.811096993071866	0	0	0	0.391203703703704	-Inf	"SD"	NA	NA
"ECK120004041"	"ygeN"	"-"	2993770	2994042	273	"MOPS6h"	1	0.427831380960984	0	0	0	0.366300366300366	-Inf	"SD"	NA	NA
"ECK120004042"	"ygeO"	"-"	2993984	2994409	426	"MOPS6h"	2	0	0	0	0	0.234741784037559	NA	"NO"	NA	NA
"ECK120004043"	"insD-4"	"-"	2994394	2995299	906	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004044"	"insC-4"	"-"	2995257	2995667	411	"MOPS6h"	0	0	0	0	0	0	NA	"NO"	NA	NA
"ECK120004045"	"ygeP"	"-"	2995711	2996010	300	"MOPS6h"	2	0.778653113348991	2	58	0	0.38	-Inf	"SD"	NA	NA
"ECK120004046"	"ygeQ"	"-"	2996056	2996850	795	"MOPS6h"	10	1.46915681763961	0	0	0	0.509433962264151	-Inf	"SD"	NA	NA
"ECK120004049"	"xdhB"	"+"	3000636	3001514	879	"MOPS6h"	4	0	0	0	0	0.229806598407281	NA	"NO"	0	0
"ECK120004053"	"ygeX"	"+"	3005532	3006728	1197	"MOPS6h"	1	0	9	155	51.6129032258064	0.0158730158730159	Inf	"AD"	0	0
"ECK120004054"	"ygeY"	"+"	3006786	3007997	1212	"MOPS6h"	7	0.674575717010264	0	0	0	0.335808580858086	-Inf	"SD"	2	4.44444444444444
"ECK120004055"	"hyuA"	"+"	3008050	3009435	1386	"MOPS6h"	3	0	1	37	0	0.123376623376623	NA	"NO"	NA	NA
"ECK120004060"	"ygfK"	"+"	3014082	3017180	3099	"MOPS6h"	11	0	8	77	0	0.169409486931268	NA	"NO"	0	0
"ECK120004061"	"ssnA"	"+"	3017183	3018511	1329	"MOPS6h"	2	0	0	0	0	0.072987208427389	NA	"NO"	0	0
"ECK120004062"	"ygfM"	"+"	3018562	3019341	780	"MOPS6h"	5	0.748704916681722	0	0	0	0.265384615384615	-Inf	"SD"	0	0
"ECK120004063"	"xdhD"	"+"	3019338	3022208	2871	"MOPS6h"	21	0.854321597718329	5	36	0	0.319400905607802	-Inf	"SD"	1	0.961538461538462
"ECK120004064"	"xanQ"	"+"	3022373	3023773	1401	"MOPS6h"	1	0	2	53	0	0.0713775874375446	NA	"NO"	NA	NA
"ECK120004065"	"guaD"	"+"	3023788	3025107	1320	"MOPS6h"	12	1.06179970002135	4	196	0	0.422727272727273	-Inf	"SD"	NA	NA
"ECK120004078"	"scpB"	"+"	3062015	3062800	786	"MOPS6h"	3	0.445793767184537	2	63	0	0.298982188295165	-Inf	"SD"	NA	NA
"ECK120004081"	"yggP"	"-"	3074201	3075478	1278	"MOPS6h"	2	0	3	46	0	0.141627543035994	NA	"NO"	NA	NA
"ECK120004085"	"yqgE"	"+"	3090959	3091522	564	"MOPS6h"	174	36.0334153517884	3	92	0	1	-Inf	"SD"	14	66.6666666666667
"ECK120004089"	"yggT"	"+"	3093842	3094408	567	"MOPS6h"	57	11.7415945663737	1	100	0	0.957671957671958	-Inf	"SD"	1	4.76190476190476
"ECK120004090"	"yggU"	"+"	3094405	3094695	291	"MOPS6h"	12	4.81641101040613	0	0	0	0.450171821305842	-Inf	"SD"	1	10
"ECK120004091"	"rdgB"	"+"	3094703	3095296	594	"MOPS6h"	49	9.63484912982337	0	0	0	1	-Inf	"SD"	1	4.76190476190476
"ECK120004093"	"yggX"	"+"	3102115	3102390	276	"MOPS6h"	232	98.178001248351	0	0	0	1	-Inf	"SD"	5	45.4545454545455
"ECK120004094"	"mltC"	"+"	3102455	3103534	1080	"MOPS6h"	50	5.40731328714577	5	127	0	0.864814814814815	-Inf	"SD"	NA	NA
"ECK120004097"	"yghE"	"-"	3109150	3110010	861	"MOPS6h"	1	0	19	337	56.379821958457	0.0499419279907085	Inf	"AD"	NA	NA
"ECK120004098"	"yghF"	"-"	3110076	3110942	867	"MOPS6h"	0	0	1	78	0	0	NA	"NO"	NA	NA
"ECK120004099"	"yghG"	"-"	3111089	3111499	411	"MOPS6h"	0	0	1	41	0	0	NA	"NO"	NA	NA
